start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1505,RSE1501,45,668.006283130544,79251.0,1761.1333333333334,1.3654971907881053
RSE1501,RSE1504,45,867.580185988177,44403.0,986.7333333333333,3.165281402835049
RSE8102,RSE7105,45,,297767.0,6617.044444444445,
RSE7106,RSE7056,44,0.0,0.0,0.0,
RSE1510,RSE1513,44,0.0,0.0,0.0,
RSE1509,RSE1513,41,0.0,0.0,0.0,
RSE8055,RSE7104,41,0.0,0.0,0.0,
RSE1607,RSE1512,40,,39720.0,993.0,
RSE1507,RSE1508,40,0.0,0.0,0.0,
RSE7067,RSE7104,40,2469.17430759991,12834.0,320.85,27.70462056213083
RSE7108,RSE7104,39,0.0,0.0,0.0,
RSE1505,RSE7104,39,1463.18193713523,8986.0,230.4102564102564,22.86120008611021
RSE1508,RSE1508,39,0.0,0.0,0.0,
RSE8506,RSE7105,38,0.0,0.0,0.0,
RSE9999,RSE7056,38,0.0,0.0,0.0,
RSE1501,RSE1501,37,0.0,0.0,0.0,
RSE8044,RSE7105,37,0.0,0.0,0.0,
RSE8050,RSE8099,37,0.0,0.0,0.0,
RSE1513,RSE7196,37,1405.79285282112,18897.0,510.72972972972974,9.909065354065364
RSE1501,RSE7157,36,1488.56712657264,20220.0,561.6666666666666,9.540964372097633
RSE7058,RSE7067,35,0.0,0.0,0.0,
RSE7157,RSE1501,35,1488.56712657264,3456.0,98.74285714285715,54.270676489627505
RSE7194,RSE1607,35,0.0,0.0,0.0,
RSE8103,RSE1504,35,1085.87145083533,35182.0,1005.2,3.888914865705519
RSE1505,RSE1505,35,0.0,0.0,0.0,
RSE8507,RSE8099,35,0.0,0.0,0.0,
RSE8103,RSE1508,34,1834.64492671248,11509.0,338.5,19.51173334169846
RSE7105,RSE8103,33,,113325.0,3434.090909090909,
RSE7192,RSE8103,33,1104.54299179477,5072.0,153.6969696969697,25.871393419798636
RSE1517,RSE1517,32,0.0,0.0,0.0,
RSE8053,RSE7105,31,0.0,0.0,0.0,
RSE9038,RSE7067,31,0.0,0.0,0.0,
RSE1524,RSE1508,30,620.740352602863,106501.0,3550.0333333333333,0.6294772638858716
RSE8051,RSE7105,29,0.0,0.0,0.0,
RSE1502,RSE1505,29,0.0,0.0,0.0,
RSE7199,RSE7196,28,0.0,0.0,0.0,
RSE1501,RSE1505,28,668.006283130544,30098.0,1074.9285714285713,2.2371929476895094
RSE1507,RSE1505,27,0.0,0.0,0.0,
RSE1513,RSE1515,27,1595.57700478291,19518.0,722.8888888888889,7.946002913459313
RSE7058,RSE7056,27,0.0,0.0,0.0,
RSE7359,RSE7196,26,1406.40841045085,27866.0,1071.7692307692307,4.724030259750218
RSE1523,RSE1517,26,0.0,0.0,0.0,
RSE7202,RSE7196,26,0.0,0.0,0.0,
RSE7118,RSE7105,25,0.0,0.0,0.0,
RSE8100,RSE1503,25,0.0,0.0,0.0,
RSE2110,RSE8103,25,0.0,0.0,0.0,
RSE8098,RSE8102,25,0.0,0.0,0.0,
RSE7108,RSE8103,25,0.0,0.0,0.0,
RSE1524,RSE7359,24,1260.77326042634,12565.0,523.5416666666666,8.669383979374118
RSE1511,RSE1511,24,0.0,0.0,0.0,
RSE7104,RSE7067,24,2469.17430759991,3438.0,143.25,62.05254804439565
RSE7359,RSE1508,23,,3136.0,136.34782608695653,
RSE1510,RSE1511,23,0.0,0.0,0.0,
RSE9402,RSE7067,23,0.0,0.0,0.0,
RSE8103,RSE1503,22,1358.78018407596,4150.0,188.63636363636363,25.931419416582177
RSE1511,RSE7157,21,1188.15563659851,10561.0,502.9047619047619,8.505308789588804
RSE8506,RSE8102,20,0.0,0.0,0.0,
RSE7105,RSE7067,20,,2821.0,141.05,
RSE1506,RSE1512,20,0.0,0.0,0.0,
RSE8053,RSE7104,20,0.0,0.0,0.0,
RSE1501,RSE8099,20,605.465525838908,25850.0,1292.5,1.6864030120077902
RSE1504,RSE1501,19,867.580185988177,17995.0,947.1052631578947,3.2977207402940434
RSE1504,RSE1508,19,1323.66296472852,27372.0,1440.6315789473683,3.3077066632847716
RSE8051,RSE8103,19,0.0,0.0,0.0,
RSE8084,RSE7105,18,0.0,0.0,0.0,
RSE7125,RSE7196,18,0.0,0.0,0.0,
RSE8507,RSE1504,17,0.0,0.0,0.0,
RSE7106,RSE8103,17,0.0,0.0,0.0,
RSE7106,RSE7104,17,0.0,0.0,0.0,
RSE8099,RSE1501,17,605.465525838908,2406.0,141.52941176470588,15.40086873704953
RSE1601,RSE1503,16,0.0,0.0,0.0,
RSE7192,RSE1504,16,1425.96230799646,4437.0,277.3125,18.51147823768224
RSE7359,RSE1512,16,,13097.0,818.5625,
RSE7359,RSE1519,16,1091.64980329604,13688.0,855.5,4.5937338303515425
RSE1505,RSE8102,15,1053.13557956351,61441.0,4096.066666666667,0.9255923779956307
RSE8050,RSE1504,15,0.0,0.0,0.0,
RSE2110,RSE8102,14,0.0,0.0,0.0,
RSE9158,RSE7067,14,0.0,0.0,0.0,
RSE8099,RSE7105,14,,78881.0,5634.357142857143,
RSE1522,RSE1519,14,0.0,0.0,0.0,
RSE7192,RSE1508,14,1347.09030175198,2893.0,206.64285714285714,23.46814766965081
RSE1507,RSE8102,14,0.0,0.0,0.0,
RSE1501,RSE7105,14,1382.98594157871,44729.0,3194.9285714285716,1.5583288572417666
RSE1517,RSE7359,13,711.896841650175,1815.0,139.6153846153846,18.35634831362435
RSE9038,RSE7056,13,0.0,0.0,0.0,
RSE7401,RSE7056,13,0.0,0.0,0.0,
RSE1524,RSE1513,12,1292.16325316704,84182.0,7015.166666666667,0.663104375481886
RSE8523,RSE8099,12,0.0,0.0,0.0,
RSE8034,RSE7056,12,0.0,0.0,0.0,
RSE1503,RSE8102,12,1406.01700912344,2817.0,234.75,21.56192218464061
RSE8028,RSE7105,12,0.0,0.0,0.0,
RSE1505,RSE1511,12,2215.96665644332,24733.0,2061.0833333333335,3.8705276172866783
RSE7195,RSE1607,12,0.0,0.0,0.0,
RSE7104,RSE1508,11,1347.09030175198,6150.0,559.0909090909091,8.673947308842017
RSE1508,RSE8103,11,1834.64492671248,2130.0,193.63636363636363,34.10889159521793
RSE7059,RSE7067,11,0.0,0.0,0.0,
RSE1510,RSE7359,11,0.0,0.0,0.0,
RSE8100,RSE1501,11,0.0,0.0,0.0,
RSE1511,RSE1515,11,,13004.0,1182.1818181818182,
RSE1504,RSE1513,11,1541.09770466151,25006.0,2273.2727272727275,2.440513041053979
RSE7060,RSE7105,11,0.0,0.0,0.0,
RSE8046,RSE8102,11,0.0,0.0,0.0,
RSE1508,RSE1504,11,1323.66296472852,58486.0,5316.909090909091,0.8962324898821835
RSE1506,RSE1513,11,0.0,0.0,0.0,
RSE7060,RSE7104,10,0.0,0.0,0.0,
RSE1602,RSE1607,10,0.0,0.0,0.0,
RSE7274,RSE1607,10,0.0,0.0,0.0,
RSE8096,RSE8099,10,0.0,0.0,0.0,
RSE7356,RSE1519,10,0.0,0.0,0.0,
RSE7108,RSE7056,10,0.0,0.0,0.0,
RSE7105,RSE8102,10,,65461.0,6546.1,
RSE1515,RSE1511,10,,1307.0,130.7,
RSE7056,RSE8103,10,1689.60926493978,41854.0,4185.4,1.4532884201708818
RSE1504,RSE8099,10,828.893691409636,19779.0,1977.9,1.5086795536046762
RSE1515,RSE1607,10,,3384.0,338.4,
RSE7113,RSE1505,10,0.0,0.0,0.0,
RSE1601,RSE1513,9,0.0,0.0,0.0,
RSE8044,RSE8102,9,0.0,0.0,0.0,
RSE8102,RSE7157,9,1171.28587789116,855.0,95.0,44.38557010955975
RSE7067,RSE7105,9,,2635.0,292.77777777777777,
RSE8506,RSE8103,9,0.0,0.0,0.0,
RSE7272,RSE7196,9,0.0,0.0,0.0,
RSE8102,RSE1505,9,1053.13557956351,20209.0,2245.4444444444443,1.6884354880428385
RSE7359,RSE1505,9,2215.96665644332,2770.0,307.77777777777777,25.919609988723312
RSE8071,RSE7056,9,0.0,0.0,0.0,
RSE8099,RSE8103,8,911.135020161499,14564.0,1820.5,1.8017501085313905
RSE8066,RSE8103,8,0.0,0.0,0.0,
RSE1508,RSE1515,8,,14830.0,1853.75,
RSE1506,RSE1504,8,0.0,0.0,0.0,
RSE8095,RSE8099,8,0.0,0.0,0.0,
RSE8047,RSE8099,8,0.0,0.0,0.0,
RSE7108,RSE7105,8,0.0,0.0,0.0,
RSE7208,RSE1607,8,0.0,0.0,0.0,
RSE7118,RSE7104,8,0.0,0.0,0.0,
RSE8055,RSE8103,8,0.0,0.0,0.0,
RSE1519,RSE1515,8,942.813063009359,852.0,106.5,31.869737341161432
RSE1519,RSE1519,8,0.0,0.0,0.0,
RSE1502,RSE1504,8,0.0,0.0,0.0,
RSE1518,RSE1517,8,0.0,0.0,0.0,
RSE8103,RSE8099,8,911.135020161499,58728.0,7341.0,0.4468173372267261
RSE1506,RSE1505,7,0.0,0.0,0.0,
RSE7057,RSE7056,7,0.0,0.0,0.0,
RSE8524,RSE1505,7,0.0,0.0,0.0,
RSE7197,RSE7196,7,0.0,0.0,0.0,
RSE1511,RSE7056,7,1455.28923888842,2179.0,311.2857142857143,16.830329885263048
RSE7196,RSE1513,7,1405.79285282112,2116.0,302.2857142857143,16.741956470270427
RSE1524,RSE1505,7,1305.52736264137,28283.0,4040.4285714285716,1.1632178177195676
RSE7357,RSE1517,7,0.0,0.0,0.0,
RSE7081,RSE7056,7,0.0,0.0,0.0,
RSE8506,RSE8099,7,0.0,0.0,0.0,
RSE1607,RSE1515,7,,9329.0,1332.7142857142858,
RSE8507,RSE1501,7,0.0,0.0,0.0,
RSE1507,RSE1503,6,0.0,0.0,0.0,
RSE2106,RSE1513,6,0.0,0.0,0.0,
RSE8524,RSE8103,6,0.0,0.0,0.0,
RSE1511,RSE7105,6,1379.85482146954,1727.0,287.8333333333333,17.258172636793322
RSE8507,RSE7056,6,0.0,0.0,0.0,
RSE8095,RSE8102,6,0.0,0.0,0.0,
RSE8102,RSE1512,6,,2299.0,383.1666666666667,
RSE7112,RSE1607,6,0.0,0.0,0.0,
RSE7360,RSE1519,6,0.0,0.0,0.0,
RSE1512,RSE1504,6,,1069.0,178.16666666666666,
RSE7068,RSE7056,6,0.0,0.0,0.0,
RSE7196,RSE7359,6,1406.40841045085,1817.0,302.8333333333333,16.71899926567879
RSE7092,RSE1505,6,0.0,0.0,0.0,
RSE7065,RSE7056,6,0.0,0.0,0.0,
RSE7109,RSE7056,6,0.0,0.0,0.0,
RSE1509,RSE1508,6,0.0,0.0,0.0,
RSE7108,RSE1501,5,0.0,0.0,0.0,
RSE1505,RSE7359,5,2215.96665644332,1225.0,245.0,32.561142706922254
RSE7105,RSE1505,5,1680.624489062,41979.0,8395.8,0.7206279521455015
RSE8053,RSE8102,5,0.0,0.0,0.0,
RSE8053,RSE7067,5,0.0,0.0,0.0,
RSE2110,RSE1505,5,0.0,0.0,0.0,
RSE1516,RSE7359,5,0.0,0.0,0.0,
RSE7157,RSE1508,5,1792.05596462993,24915.0,4983.0,1.294682214061358
RSE2110,RSE8099,5,0.0,0.0,0.0,
RSE7269,RSE7196,5,0.0,0.0,0.0,
RSE8031,RSE7056,5,0.0,0.0,0.0,
RSE7192,RSE1511,5,1379.85482146954,3126.0,625.2,7.945421236868753
RSE8050,RSE1501,5,0.0,0.0,0.0,
RSE1503,RSE1512,5,,13843.0,2768.6,
RSE1524,RSE1504,5,1397.61126752952,14865.0,2973.0,1.6923648042738892
RSE7157,RSE7105,5,,24692.0,4938.4,
RSE8102,RSE1503,5,1406.01700912344,2290.0,458.0,11.051662080446253
RSE1503,RSE1508,5,1404.6713170421,17399.0,3479.8,1.453191775777792
RSE1510,RSE1512,5,0.0,0.0,0.0,
RSE1509,RSE1504,5,0.0,0.0,0.0,
RSE8050,RSE7056,5,0.0,0.0,0.0,
RSE1509,RSE7359,4,0.0,0.0,0.0,
RSE8047,RSE7105,4,0.0,0.0,0.0,
RSE1512,RSE1607,4,,8720.0,2180.0,
RSE8098,RSE1503,4,0.0,0.0,0.0,
RSE7387,RSE7196,4,0.0,0.0,0.0,
RSE8098,RSE8103,4,0.0,0.0,0.0,
RSE8046,RSE8103,4,0.0,0.0,0.0,
RSE7113,RSE7157,4,0.0,0.0,0.0,
RSE7117,RSE7105,4,0.0,0.0,0.0,
RSE6285,RSE7196,4,0.0,0.0,0.0,
RSE1512,RSE7359,4,,1274.0,318.5,
RSE7192,RSE1503,4,1500.8691615179,18836.0,4709.0,1.1474047529123892
RSE9158,RSE7056,4,0.0,0.0,0.0,
RSE8524,RSE8102,4,0.0,0.0,0.0,
RSE9072,RSE7067,4,0.0,0.0,0.0,
RSE8053,RSE1505,4,0.0,0.0,0.0,
RSE8032,RSE7067,4,0.0,0.0,0.0,
RSE7157,RSE1511,4,1188.15563659851,7099.0,1774.75,2.4101198995659314
RSE2108,RSE8102,4,0.0,0.0,0.0,
RSE8046,RSE8099,4,0.0,0.0,0.0,
RSE7056,RSE1511,4,1455.28923888842,2145.0,536.25,9.769773911418763
RSE7056,RSE8102,4,1689.60926493978,15533.0,3883.25,1.5663666654949353
RSE1509,RSE1607,4,0.0,0.0,0.0,
RSE8523,RSE1504,4,0.0,0.0,0.0,
RSE9072,RSE7056,4,0.0,0.0,0.0,
RSE7384,RSE7056,4,0.0,0.0,0.0,
RSE8069,RSE7056,4,0.0,0.0,0.0,
RSE7118,RSE7056,4,0.0,0.0,0.0,
RSE7119,RSE7196,4,0.0,0.0,0.0,
RSE1501,RSE7104,4,1299.44224108104,897.0,224.25,20.86061122805683
RSE8079,RSE1513,3,0.0,0.0,0.0,
RSE7518,RSE7196,3,0.0,0.0,0.0,
RSE7106,RSE1505,3,0.0,0.0,0.0,
RSE1503,RSE8103,3,1358.78018407596,815.0,271.6666666666667,18.005921457693706
RSE7104,RSE1503,3,1691.63025637399,1194.0,398.0,15.301178198357698
RSE8098,RSE1504,3,0.0,0.0,0.0,
RSE7105,RSE8099,3,,8722.0,2907.3333333333335,
RSE7106,RSE8102,3,0.0,0.0,0.0,
RSE7104,RSE1501,3,1299.44224108104,3196.0,1065.3333333333333,4.391106446706894
RSE7104,RSE1504,3,1896.35377563077,1311.0,437.0,15.622136366752342
RSE7401,RSE7104,3,0.0,0.0,0.0,
RSE7126,RSE7196,3,0.0,0.0,0.0,
RSE7511,RSE7067,3,0.0,0.0,0.0,
RSE8096,RSE1503,3,0.0,0.0,0.0,
RSE1511,RSE1517,3,,1573.0,524.3333333333334,
RSE8066,RSE8102,3,0.0,0.0,0.0,
RSE1504,RSE8103,3,1085.87145083533,12558.0,4186.0,0.93385982393865
RSE8523,RSE1505,3,0.0,0.0,0.0,
RSE7108,RSE8102,3,0.0,0.0,0.0,
RSE7385,RSE7056,3,0.0,0.0,0.0,
RSE7113,RSE7104,3,0.0,0.0,0.0,
RSE9999,RSE1511,3,0.0,0.0,0.0,
RSE1508,RSE1513,3,1848.89530435672,3795.0,1265.0,5.261678336509243
RSE8524,RSE7196,3,0.0,0.0,0.0,
RSE9402,RSE7056,3,0.0,0.0,0.0,
RSE7062,RSE7104,3,0.0,0.0,0.0,
RSE1516,RSE1519,3,0.0,0.0,0.0,
RSE8051,RSE7056,3,0.0,0.0,0.0,
RSE7105,RSE1501,3,1382.98594157871,1631.0,543.6666666666666,9.157724199294954
RSE1510,RSE1508,3,0.0,0.0,0.0,
RSE1513,RSE1511,3,1660.48514194347,2208.0,736.0,8.121938194288713
RSE1601,RSE1505,3,0.0,0.0,0.0,
RSE8096,RSE1504,3,0.0,0.0,0.0,
RSE1505,RSE7105,3,1680.624489062,4537.0,1512.3333333333333,4.000604911146045
RSE7112,RSE7157,3,0.0,0.0,0.0,
RSE8100,RSE1505,3,0.0,0.0,0.0,
RSE1524,RSE1512,3,,609.0,203.0,
RSE1511,RSE1519,3,,681.0,227.0,
RSE8044,RSE8103,3,0.0,0.0,0.0,
RSE8914,RSE8099,3,0.0,0.0,0.0,
RSE1515,RSE1513,3,1595.57700478291,775.0,258.3333333333333,22.235137615039264
RSE8099,RSE1503,3,1316.59525715106,6185.0,2061.6666666666665,2.298986059374527
RSE6285,RSE1607,3,0.0,0.0,0.0,
RSE1505,RSE7056,3,1680.624489062,1087.0,362.3333333333333,16.69801700263993
RSE1520,RSE7359,3,0.0,0.0,0.0,
RSE1601,RSE1512,3,0.0,0.0,0.0,
RSE8095,RSE8103,2,0.0,0.0,0.0,
RSE7114,RSE7105,2,0.0,0.0,0.0,
RSE7196,RSE1512,2,,715.0,357.5,
RSE7153,RSE7056,2,0.0,0.0,0.0,
RSE7358,RSE8103,2,0.0,0.0,0.0,
RSE1520,RSE7196,2,0.0,0.0,0.0,
RSE7360,RSE1517,2,0.0,0.0,0.0,
RSE7106,RSE1501,2,0.0,0.0,0.0,
RSE7196,RSE1511,2,809.129850362053,579.0,289.5,10.061718346471126
RSE8098,RSE7105,2,0.0,0.0,0.0,
RSE7157,RSE1504,2,,510.0,255.0,
RSE7157,RSE8099,2,1106.20407910805,8378.0,4189.0,0.9506647612291669
RSE2108,RSE8103,2,0.0,0.0,0.0,
RSE9257,RSE7056,2,0.0,0.0,0.0,
RSE1511,RSE7067,2,1455.28923888842,776.0,388.0,13.502683659789463
RSE7058,RSE8103,2,0.0,0.0,0.0,
RSE1524,RSE7104,2,1490.95354325434,578.0,289.0,18.5724316806769
RSE9166,RSE7067,2,0.0,0.0,0.0,
RSE2110,RSE1504,2,0.0,0.0,0.0,
RSE7202,RSE1607,2,0.0,0.0,0.0,
RSE1507,RSE1501,2,0.0,0.0,0.0,
RSE8066,RSE1504,2,0.0,0.0,0.0,
RSE7352,RSE8102,2,0.0,0.0,0.0,
RSE8051,RSE8102,2,0.0,0.0,0.0,
RSE7092,RSE8103,2,0.0,0.0,0.0,
RSE1520,RSE1607,2,0.0,0.0,0.0,
RSE7192,RSE1501,2,1327.33529504535,7651.0,3825.5,1.2490934680860697
