start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1524,RSE1505,10,0.0,0.0,0.0,
RSE7058,RSE7056,9,0.0,0.0,0.0,
RSE8066,RSE8102,9,0.0,0.0,0.0,
RSE1512,RSE7359,9,,46599.0,5177.666666666667,
RSE1503,RSE8103,9,1358.780184,1498.0,166.44444444444446,29.388837090520692
RSE8102,RSE7157,9,1171.285878,12676.0,1408.4444444444443,2.993820010034711
RSE8523,RSE1503,9,0.0,0.0,0.0,
RSE9402,RSE7067,9,0.0,0.0,0.0,
RSE8046,RSE8102,9,0.0,0.0,0.0,
RSE7359,RSE1519,9,1091.649803,1921.0,213.44444444444446,18.412000841853203
RSE7196,RSE7359,9,1406.40841,2174.0,241.55555555555554,20.96027253173873
RSE7359,RSE1505,9,2215.966656,1941.0,215.66666666666666,36.989860718392585
RSE8051,RSE8103,8,0.0,0.0,0.0,
RSE7104,RSE1501,8,1299.442241,21897.0,2737.125,1.7090896716810522
RSE2110,RSE8102,8,0.0,0.0,0.0,
RSE1523,RSE1517,8,0.0,0.0,0.0,
RSE1506,RSE1512,8,0.0,0.0,0.0,
RSE8507,RSE8099,8,0.0,0.0,0.0,
RSE7157,RSE7056,8,1695.539498,17887.0,2235.875,2.7300015397998547
RSE8100,RSE1501,8,0.0,0.0,0.0,
RSE8100,RSE1503,7,0.0,0.0,0.0,
RSE1518,RSE1517,7,0.0,0.0,0.0,
RSE1515,RSE1513,7,1595.5770050000003,12678.0,1811.142857142857,3.171520786086134
RSE1504,RSE1513,7,1541.097705,5139.0,734.1428571428571,7.5570465394045545
RSE1507,RSE8102,7,0.0,0.0,0.0,
RSE1506,RSE1504,7,0.0,0.0,0.0,
RSE1510,RSE7359,6,0.0,0.0,0.0,
RSE7108,RSE1607,6,0.0,0.0,0.0,
RSE7359,RSE7104,6,1490.9535429999999,1940.0,323.3333333333333,16.600307489072165
RSE1515,RSE1607,6,,1406.0,234.33333333333334,
RSE1502,RSE1505,6,0.0,0.0,0.0,
RSE1505,RSE7105,6,1680.624489,24749.0,4124.833333333333,1.4667860908481152
RSE1607,RSE1508,6,1130.598545,27885.0,4647.5,0.8757729450242067
RSE7060,RSE7104,6,0.0,0.0,0.0,
RSE7199,RSE7196,6,0.0,0.0,0.0,
RSE7192,RSE7056,6,1695.539498,27368.0,4561.333333333333,1.3381925298450748
RSE1513,RSE1504,6,1541.097705,1420.0,236.66666666666666,23.442049597183097
RSE7157,RSE7192,6,837.4935464,3629.0,604.8333333333334,4.984805897558556
RSE8506,RSE8099,6,0.0,0.0,0.0,
RSE7106,RSE8102,6,0.0,0.0,0.0,
RSE8051,RSE7105,5,0.0,0.0,0.0,
RSE8506,RSE8103,5,0.0,0.0,0.0,
RSE1508,RSE1515,5,,2264.0,452.8,
RSE7106,RSE8103,5,0.0,0.0,0.0,
RSE1509,RSE1511,5,0.0,0.0,0.0,
RSE8034,RSE7056,5,0.0,0.0,0.0,
RSE1515,RSE7196,5,,1349.0,269.8,
