start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7268,RSE1607,2,0.0,0.0,0.0,
RSE8100,RSE1513,2,0.0,0.0,0.0,
RSE8098,RSE1504,2,0.0,0.0,0.0,
RSE7120,RSE7056,2,0.0,0.0,0.0,
RSE8103,RSE7359,2,1181.032578,856.0,428.0,9.933918880373833
RSE8055,RSE1505,2,0.0,0.0,0.0,
RSE8048,RSE8099,2,0.0,0.0,0.0,
RSE7105,RSE1501,2,1382.985942,8871.0,4435.5,1.1224775991883666
RSE1524,RSE1607,2,0.0,0.0,0.0,
RSE1520,RSE1504,2,0.0,0.0,0.0,
RSE8524,RSE7192,2,0.0,0.0,0.0,
RSE7199,RSE1607,2,0.0,0.0,0.0,
RSE1504,RSE7359,2,1622.648177,2060.0,1030.0,5.671391686601941
RSE1503,RSE1513,2,,660.0,330.0,
RSE7949,RSE1519,2,0.0,0.0,0.0,
RSE8050,RSE1504,2,0.0,0.0,0.0,
RSE1515,RSE7196,2,,720.0,360.0,
RSE1524,RSE1504,2,0.0,0.0,0.0,
RSE1508,RSE1513,2,1848.895304,612.0,306.0,21.751709458823527
RSE9020,RSE7067,2,0.0,0.0,0.0,
RSE1513,RSE1504,2,1541.097705,28631.0,14315.5,0.38754858286472704
RSE1524,RSE7056,2,0.0,0.0,0.0,
RSE9165,RSE7067,2,0.0,0.0,0.0,
RSE7119,RSE8103,2,0.0,0.0,0.0,
RSE8066,RSE8102,2,0.0,0.0,0.0,
RSE8098,RSE1501,2,0.0,0.0,0.0,
RSE7119,RSE1505,2,0.0,0.0,0.0,
RSE1602,RSE7359,2,0.0,0.0,0.0,
RSE8048,RSE8102,2,0.0,0.0,0.0,
RSE9403,RSE7067,2,0.0,0.0,0.0,
RSE1605,RSE1513,2,0.0,0.0,0.0,
RSE1508,RSE7056,2,1347.090302,3320.0,1660.0,2.921400654939759
RSE7105,RSE7192,2,748.6927235,39357.0,19678.5,0.13696642552023783
RSE8523,RSE1508,2,0.0,0.0,0.0,
RSE8071,RSE7056,2,0.0,0.0,0.0,
RSE1505,RSE1607,2,1987.281634,34804.0,17402.0,0.41111446284335135
RSE8524,RSE1505,2,0.0,0.0,0.0,
RSE1515,RSE1512,2,1176.030984,1051.0,525.5,8.056539566888677
RSE7106,RSE1501,2,0.0,0.0,0.0,
RSE2108,RSE8102,2,0.0,0.0,0.0,
RSE1505,RSE7105,2,1680.624489,9746.0,4873.0,1.241585914303304
RSE8102,RSE7157,2,1171.285878,137.0,68.5,61.55663008467153
RSE1518,RSE1515,2,0.0,0.0,0.0,
RSE7510,RSE7196,2,0.0,0.0,0.0,
RSE8099,RSE1512,2,,680.0,340.0,
RSE7067,RSE1511,2,1455.289239,1657.0,828.5,6.323525963065781
RSE8100,RSE8103,1,0.0,0.0,0.0,
RSE7157,RSE1504,1,,240.0,240.0,
RSE9073,RSE7067,1,0.0,0.0,0.0,
RSE7114,RSE1504,1,0.0,0.0,0.0,
RSE2110,RSE1504,1,0.0,0.0,0.0,
RSE9017,RSE7359,1,0.0,0.0,0.0,
RSE7118,RSE8102,1,0.0,0.0,0.0,
RSE7510,RSE7192,1,0.0,0.0,0.0,
RSE7195,RSE7192,1,0.0,0.0,0.0,
RSE8524,RSE8103,1,0.0,0.0,0.0,
RSE1511,RSE1519,1,,36584.0,36584.0,
RSE1501,RSE1607,1,1639.211679,6614.0,6614.0,0.8922228673117629
RSE7203,RSE8103,1,0.0,0.0,0.0,
RSE7119,RSE7104,1,0.0,0.0,0.0,
RSE1508,RSE1607,1,1130.598545,5840.0,5840.0,0.6969443085616439
RSE7058,RSE1505,1,0.0,0.0,0.0,
RSE8043,RSE7105,1,0.0,0.0,0.0,
RSE7349,RSE1513,1,0.0,0.0,0.0,
RSE8032,RSE7104,1,0.0,0.0,0.0,
RSE7157,RSE1503,1,1358.780184,388.0,388.0,12.607238820618557
RSE2106,RSE1512,1,0.0,0.0,0.0,
RSE7104,RSE1512,1,,10645.0,10645.0,
RSE8099,RSE1503,1,1316.595257,1940.0,1940.0,2.44316645628866
RSE8096,RSE1503,1,0.0,0.0,0.0,
RSE7114,RSE7056,1,0.0,0.0,0.0,
RSE2110,RSE8099,1,0.0,0.0,0.0,
RSE9999,RSE1501,1,0.0,0.0,0.0,
RSE1602,RSE7196,1,0.0,0.0,0.0,
RSE6283,RSE1505,1,0.0,0.0,0.0,
RSE1508,RSE8102,1,1565.170617,16751.0,16751.0,0.33637479680019106
RSE1514,RSE7196,1,0.0,0.0,0.0,
RSE1509,RSE1503,1,0.0,0.0,0.0,
RSE7207,RSE1607,1,0.0,0.0,0.0,
RSE8028,RSE8103,1,0.0,0.0,0.0,
RSE7106,RSE7157,1,0.0,0.0,0.0,
RSE6300,RSE1505,1,0.0,0.0,0.0,
RSE8044,RSE1501,1,0.0,0.0,0.0,
RSE9156,RSE7056,1,0.0,0.0,0.0,
RSE9184,RSE7105,1,0.0,0.0,0.0,
RSE1501,RSE7192,1,1327.335295,210.0,210.0,22.754319342857144
RSE1506,RSE1508,1,0.0,0.0,0.0,
RSE8028,RSE8099,1,0.0,0.0,0.0,
RSE1506,RSE1505,1,0.0,0.0,0.0,
RSE1509,RSE1515,1,0.0,0.0,0.0,
RSE8916,RSE8103,1,0.0,0.0,0.0,
RSE1523,RSE7359,1,0.0,0.0,0.0,
RSE1513,RSE1519,1,1980.577019,2294.0,2294.0,3.1081417909328684
RSE2109,RSE7056,1,0.0,0.0,0.0,
RSE8380,RSE8102,1,0.0,0.0,0.0,
RSE1504,RSE7104,1,1896.353776,332.0,332.0,20.562872269879517
RSE7062,RSE7067,1,0.0,0.0,0.0,
RSE7105,RSE1504,1,1896.353776,1212.0,1212.0,5.632733988118812
RSE7118,RSE7056,1,0.0,0.0,0.0,
RSE8524,RSE1512,1,0.0,0.0,0.0,
RSE1521,RSE1519,1,0.0,0.0,0.0,
RSE7113,RSE7105,1,0.0,0.0,0.0,
RSE1508,RSE1501,1,1492.428104,5430.0,5430.0,0.9894550965745856
RSE1501,RSE7067,1,1382.985942,15529.0,15529.0,0.32060978757164016
RSE8069,RSE7104,1,0.0,0.0,0.0,
RSE8325,RSE7067,1,0.0,0.0,0.0,
RSE8053,RSE7067,1,0.0,0.0,0.0,
RSE7207,RSE7196,1,0.0,0.0,0.0,
RSE7142,RSE8103,1,0.0,0.0,0.0,
RSE1505,RSE1515,1,2215.966656,2010.0,2010.0,3.9688955032835818
RSE7059,RSE7105,1,0.0,0.0,0.0,
RSE9020,RSE7056,1,0.0,0.0,0.0,
RSE9073,RSE7056,1,0.0,0.0,0.0,
RSE7202,RSE1607,1,0.0,0.0,0.0,
RSE7118,RSE1505,1,0.0,0.0,0.0,
RSE7150,RSE7056,1,0.0,0.0,0.0,
RSE7104,RSE1503,1,1691.630256,347.0,347.0,17.550054529106628
RSE1510,RSE1508,1,0.0,0.0,0.0,
RSE8096,RSE8102,1,0.0,0.0,0.0,
RSE7197,RSE1607,1,0.0,0.0,0.0,
RSE1507,RSE1501,1,0.0,0.0,0.0,
RSE8098,RSE1503,1,0.0,0.0,0.0,
RSE7058,RSE8103,1,0.0,0.0,0.0,
RSE7059,RSE7192,1,0.0,0.0,0.0,
RSE1512,RSE1505,1,,6659.0,6659.0,
RSE8033,RSE7067,1,0.0,0.0,0.0,
RSE7104,RSE1504,1,1896.353776,417.0,417.0,16.37139950503597
RSE1511,RSE8102,1,1679.098571,10651.0,10651.0,0.5675293264106657
RSE1512,RSE1503,1,,8331.0,8331.0,
RSE8095,RSE8103,1,0.0,0.0,0.0,
RSE7356,RSE7104,1,0.0,0.0,0.0,
RSE7112,RSE7104,1,0.0,0.0,0.0,
RSE7108,RSE1508,1,0.0,0.0,0.0,
RSE8908,RSE8102,1,0.0,0.0,0.0,
RSE7125,RSE1607,1,0.0,0.0,0.0,
RSE8181,RSE8099,1,0.0,0.0,0.0,
RSE8093,RSE8099,1,0.0,0.0,0.0,
RSE1509,RSE1508,1,0.0,0.0,0.0,
RSE7360,RSE1519,1,0.0,0.0,0.0,
RSE8021,RSE7105,1,0.0,0.0,0.0,
RSE7105,RSE1505,1,1680.624489,27288.0,27288.0,0.2217182703166227
RSE1607,RSE1504,1,1895.518212,2690.0,2690.0,2.536752997472119
RSE1517,RSE1607,1,800.7080031,54931.0,54931.0,0.05247581167573866
RSE2110,RSE1501,1,0.0,0.0,0.0,
RSE1602,RSE1515,1,0.0,0.0,0.0,
RSE7113,RSE7056,1,0.0,0.0,0.0,
RSE7113,RSE7196,1,0.0,0.0,0.0,
RSE1601,RSE1607,1,0.0,0.0,0.0,
RSE7352,RSE8102,1,0.0,0.0,0.0,
RSE1601,RSE1505,1,0.0,0.0,0.0,
RSE7097,RSE7067,1,0.0,0.0,0.0,
RSE8523,RSE1505,1,0.0,0.0,0.0,
RSE8084,RSE8102,1,0.0,0.0,0.0,
RSE8102,RSE1512,1,,300.0,300.0,
RSE1524,RSE8103,1,0.0,0.0,0.0,
RSE6285,RSE8103,1,0.0,0.0,0.0,
RSE8103,RSE1511,1,1017.881498,34979.0,34979.0,0.10475923819434517
RSE1512,RSE7056,1,,6985.0,6985.0,
RSE8028,RSE7105,1,0.0,0.0,0.0,
RSE1521,RSE1512,1,0.0,0.0,0.0,
RSE7153,RSE7056,1,0.0,0.0,0.0,
RSE8099,RSE1505,1,1339.88538,288.0,288.0,16.74856725
RSE8325,RSE7056,1,0.0,0.0,0.0,
RSE1524,RSE1512,1,0.0,0.0,0.0,
RSE7060,RSE1505,1,0.0,0.0,0.0,
RSE7510,RSE7359,1,0.0,0.0,0.0,
RSE7357,RSE1515,1,0.0,0.0,0.0,
RSE1506,RSE8102,1,0.0,0.0,0.0,
RSE7511,RSE7067,1,0.0,0.0,0.0,
RSE7106,RSE1508,1,0.0,0.0,0.0,
RSE7109,RSE7067,1,0.0,0.0,0.0,
RSE7269,RSE7196,1,0.0,0.0,0.0,
RSE7114,RSE7105,1,0.0,0.0,0.0,
RSE2108,RSE8099,1,0.0,0.0,0.0,
RSE7126,RSE7196,1,0.0,0.0,0.0,
RSE7057,RSE7157,1,0.0,0.0,0.0,
RSE6285,RSE7196,1,0.0,0.0,0.0,
RSE8102,RSE7104,1,1249.453686,20631.0,20631.0,0.21802303667296788
RSE7119,RSE7157,1,0.0,0.0,0.0,
RSE1524,RSE1513,1,0.0,0.0,0.0,
RSE7068,RSE7056,1,0.0,0.0,0.0,
RSE1504,RSE1607,1,1895.518212,9489.0,9489.0,0.7191343200758773
RSE2105,RSE8099,1,0.0,0.0,0.0,
RSE1601,RSE8102,1,0.0,0.0,0.0,
RSE7060,RSE7067,1,0.0,0.0,0.0,
RSE9165,RSE7056,1,0.0,0.0,0.0,
RSE7112,RSE1508,1,0.0,0.0,0.0,
RSE7134,RSE1607,1,0.0,0.0,0.0,
RSE1504,RSE7157,1,,31037.0,31037.0,
RSE1607,RSE7192,1,1163.011274,25992.0,25992.0,0.16108189390581718
RSE8524,RSE1513,1,0.0,0.0,0.0,
RSE7359,RSE7104,1,1490.953543,422.0,422.0,12.719034963981043
RSE1511,RSE1504,1,1645.131659,534.0,534.0,11.090775229213483
RSE7511,RSE7104,1,0.0,0.0,0.0,
RSE1601,RSE7105,1,0.0,0.0,0.0,
RSE1504,RSE7192,1,1425.962308,369.0,369.0,13.911827395121952
RSE9999,RSE7104,1,0.0,0.0,0.0,
RSE7123,RSE1505,1,0.0,0.0,0.0,
RSE7104,RSE8102,1,1249.453686,281.0,281.0,16.007235834875445
RSE7511,RSE7105,1,0.0,0.0,0.0,
RSE9017,RSE1505,1,0.0,0.0,0.0,
RSE7117,RSE7105,1,0.0,0.0,0.0,
RSE9186,RSE7105,1,0.0,0.0,0.0,
RSE7060,RSE7157,1,0.0,0.0,0.0,
RSE8069,RSE8103,1,0.0,0.0,0.0,
RSE8506,RSE1501,1,0.0,0.0,0.0,
RSE8066,RSE1501,1,0.0,0.0,0.0,
RSE1523,RSE1515,1,0.0,0.0,0.0,
RSE7117,RSE7192,1,0.0,0.0,0.0,
RSE7143,RSE7056,1,0.0,0.0,0.0,
RSE7097,RSE7056,1,0.0,0.0,0.0,
RSE8031,RSE7104,1,0.0,0.0,0.0,
RSE7139,RSE7056,1,0.0,0.0,0.0,
RSE8037,RSE7067,1,0.0,0.0,0.0,
RSE8051,RSE7056,1,0.0,0.0,0.0,
RSE7157,RSE8099,1,1106.204079,46173.0,46173.0,0.08624812519004614
RSE7060,RSE7105,1,0.0,0.0,0.0,
RSE7384,RSE7056,1,0.0,0.0,0.0,
RSE7387,RSE7196,1,0.0,0.0,0.0,
RSE9072,RSE7067,1,0.0,0.0,0.0,
RSE7058,RSE1501,1,0.0,0.0,0.0,
RSE7352,RSE7104,1,0.0,0.0,0.0,
RSE8044,RSE7104,1,0.0,0.0,0.0,
RSE7192,RSE7359,1,1280.592396,2958.0,2958.0,1.558530299391481
RSE1507,RSE1607,1,0.0,0.0,0.0,
RSE7401,RSE7104,1,0.0,0.0,0.0,
RSE9402,RSE7056,1,0.0,0.0,0.0,
RSE7059,RSE1511,1,0.0,0.0,0.0,
RSE7058,RSE1511,1,0.0,0.0,0.0,
RSE1503,RSE7067,1,1691.630256,490.0,490.0,12.428303921632653
RSE1508,RSE1512,1,1929.472861,5756.0,5756.0,1.206758564906185
RSE7056,RSE1512,1,,37532.0,37532.0,
RSE9166,RSE7056,1,0.0,0.0,0.0,
RSE8079,RSE1607,1,0.0,0.0,0.0,
RSE7277,RSE7196,1,0.0,0.0,0.0,
RSE1505,RSE1513,1,1411.758209,6805.0,6805.0,0.7468522486994857
RSE8051,RSE1511,1,0.0,0.0,0.0,
RSE6291,RSE1607,1,0.0,0.0,0.0,
RSE7142,RSE7192,1,0.0,0.0,0.0,
RSE2101,RSE8102,1,0.0,0.0,0.0,
RSE1506,RSE7359,1,0.0,0.0,0.0,
RSE7104,RSE1515,1,,759.0,759.0,
RSE7360,RSE1517,1,0.0,0.0,0.0,
RSE7194,RSE1513,1,0.0,0.0,0.0,
